"Date","Season","Round","Venue","Player","Team","Opposition","Status","Match_id","GA","CP","UP","ED","DE","CM","MI5","One.Percenters","BO","TOG","K","HB","D","M","G","B","T","HO","I50","CL","CG","R50","FF","FA","AF","SC","CCL","SCL","SI","MG","TO","ITC","T5"
2022-07-24,2022,"Round 19","Marvel Stadium","Tanner Bruhn","GWS","Carlton","Away",10698,0,4,8,9,75,0,0,0,0,79,3,9,12,4,0,0,1,0,1,2,2,0,0,0,43,33,1,1,0,5,1,0,0
2022-07-24,2022,"Round 19","Marvel Stadium","Daniel Lloyd","GWS","Carlton","Away",10698,1,3,8,7,63.6,0,0,0,0,83,8,3,11,4,0,0,4,0,3,0,2,0,0,1,55,54,0,0,2,167,4,1,2
2022-07-24,2022,"Round 19","Marvel Stadium","Sam Taylor","GWS","Carlton","Away",10698,0,7,2,9,100,2,0,5,0,98,4,5,9,2,0,0,4,0,1,1,1,2,0,1,41,71,0,1,0,116,2,7,0
2022-07-24,2022,"Round 19","Marvel Stadium","Jacob Wehr","GWS","Carlton","Away",10698,0,5,5,6,75,1,0,2,0,80,6,2,8,5,1,0,6,0,2,0,4,0,0,1,64,65,0,0,1,149,2,2,1
2022-07-24,2022,"Round 19","Marvel Stadium","Lachlan Keeffe","GWS","Carlton","Away",10698,0,2,5,5,71.4,2,0,5,0,92,5,2,7,5,0,0,0,0,0,0,5,1,0,3,25,25,0,0,0,83,2,1,0
2022-07-24,2022,"Round 19","Marvel Stadium","Jake Riccardi","GWS","Carlton","Away",10698,0,3,4,6,85.7,0,2,1,0,84,5,2,7,3,1,1,2,0,0,0,0,0,1,0,44,51,0,0,4,118,0,0,1
2022-07-24,2022,"Round 19","Marvel Stadium","Zachary Sproule","GWS","Carlton","Away",10698,0,2,4,4,66.7,0,0,0,0,74,3,3,6,0,0,0,4,1,1,0,2,0,1,1,30,28,0,0,0,47,1,0,1
2022-07-24,2022,"Round 19","Marvel Stadium","Kieren Briggs","GWS","Carlton","Away",10698,0,6,1,3,50,1,2,3,0,65,4,2,6,2,1,1,2,11,1,3,1,0,2,0,50,60,2,1,4,163,1,0,0
2022-07-24,2022,"Round 19","Marvel Stadium","Jake Stein","GWS","Carlton","Away",10698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-24,2022,"Round 19","MCG","Taylor Adams","Collingwood","Essendon","Home",10699,1,17,9,16,57.1,0,0,0,0,82,8,20,28,1,0,0,4,0,3,7,6,0,2,1,82,86,4,3,3,290,4,2,1
2022-07-24,2022,"Round 19","MCG","Jack Crisp","Collingwood","Essendon","Home",10699,1,10,13,15,65.2,0,0,0,1,84,10,13,23,4,0,0,4,0,5,3,5,4,2,2,80,81,0,3,7,431,4,4,0
2022-07-24,2022,"Round 19","MCG","Nick Daicos","Collingwood","Essendon","Home",10699,0,3,16,15,71.4,0,1,0,2,85,12,9,21,3,0,1,4,0,2,1,2,2,2,0,82,79,0,1,4,401,4,2,0
2022-07-24,2022,"Round 19","MCG","Jeremy Howe","Collingwood","Essendon","Home",10699,0,5,14,13,65,1,0,6,0,94,11,9,20,9,0,0,0,0,1,0,3,6,0,1,75,83,0,0,5,378,6,8,0
2022-07-24,2022,"Round 19","MCG","Josh Daicos","Collingwood","Essendon","Home",10699,2,8,12,15,78.9,0,0,0,4,91,12,7,19,3,1,0,0,0,6,5,3,3,1,1,63,90,2,3,4,475,2,1,0
2022-07-24,2022,"Round 19","MCG","Patrick Lipinski","Collingwood","Essendon","Home",10699,0,7,9,13,76.5,0,0,2,0,77,9,8,17,1,0,1,2,0,2,3,5,2,1,2,50,84,1,2,4,285,3,1,1
2022-07-24,2022,"Round 19","MCG","Scott Pendlebury","Collingwood","Essendon","Home",10699,1,6,10,11,68.8,0,0,2,0,83,9,7,16,2,1,0,5,0,5,2,5,1,0,1,70,79,2,0,5,308,4,5,1
2022-07-24,2022,"Round 19","MCG","Jamie Elliott","Collingwood","Essendon","Home",10699,0,7,6,8,57.1,1,2,0,1,86,9,5,14,5,2,1,2,0,1,1,2,0,0,1,70,87,0,1,7,188,1,2,1
2022-07-24,2022,"Round 19","MCG","Trent Bianco","Collingwood","Essendon","Home",10699,1,4,9,7,53.8,0,0,1,0,70,10,3,13,2,0,0,6,0,3,0,3,1,1,1,64,77,0,0,4,298,4,3,0
2022-07-24,2022,"Round 19","MCG","Beau McCreery","Collingwood","Essendon","Home",10699,0,4,10,10,76.9,0,0,2,0,80,7,6,13,3,0,1,3,0,4,0,3,0,1,1,53,55,0,0,6,281,2,1,0
2022-07-24,2022,"Round 19","MCG","Steele Sidebottom","Collingwood","Essendon","Home",10699,0,3,9,8,66.7,0,0,1,1,72,7,5,12,5,0,0,4,0,2,1,3,3,0,1,59,48,0,1,6,188,1,1,0
2022-07-24,2022,"Round 19","MCG","Darcy Moore","Collingwood","Essendon","Home",10699,0,3,3,9,75,2,0,10,1,92,10,2,12,5,0,0,0,0,0,0,3,7,0,1,46,89,0,0,5,397,3,7,0
2022-07-24,2022,"Round 19","MCG","Brody Mihocek","Collingwood","Essendon","Home",10699,1,6,4,6,50,1,1,1,0,96,5,7,12,2,2,0,3,0,1,0,2,0,1,1,57,74,0,0,6,122,3,2,0
2022-07-24,2022,"Round 19","MCG","Isaac Quaynor","Collingwood","Essendon","Home",10699,0,5,7,7,58.3,2,0,4,2,79,8,4,12,4,0,0,1,0,3,0,3,1,2,0,50,62,0,0,0,291,5,6,0
2022-07-24,2022,"Round 19","MCG","Will H-Elliott","Collingwood","Essendon","Home",10699,0,3,6,7,63.6,0,0,1,0,86,7,4,11,6,0,0,1,0,2,1,4,0,0,2,45,33,0,1,3,199,3,0,1
2022-07-24,2022,"Round 19","MCG","John Noble","Collingwood","Essendon","Home",10699,0,4,7,10,90.9,0,0,0,0,80,8,3,11,1,0,0,1,0,0,1,5,1,1,5,23,35,0,1,3,85,2,4,0
2022-07-24,2022,"Round 19","MCG","Nathan Murphy","Collingwood","Essendon","Home",10699,0,6,5,6,60,0,0,4,0,92,9,1,10,3,0,0,0,0,0,0,1,3,0,1,35,60,0,0,5,208,0,8,0
2022-07-24,2022,"Round 19","MCG","Brayden Maynard  ↗","Collingwood","Essendon","Home",10699,0,3,6,8,88.9,0,0,2,0,56,5,4,9,4,0,0,0,0,0,0,1,1,1,0,36,47,0,0,2,98,2,5,0
2022-07-24,2022,"Round 19","MCG","Mason Cox","Collingwood","Essendon","Home",10699,0,5,4,4,50,2,0,4,0,78,5,3,8,4,0,0,1,24,2,0,2,2,2,1,60,41,0,0,2,145,3,2,0
2022-07-24,2022,"Round 19","MCG","Ash Johnson","Collingwood","Essendon","Home",10699,1,3,3,4,66.7,2,3,1,0,60,6,0,6,4,3,1,1,0,2,0,1,0,1,0,54,61,0,0,5,130,1,0,0
2022-07-24,2022,"Round 19","MCG","Jack Ginnivan","Collingwood","Essendon","Home",10699,1,2,4,3,60,0,0,0,0,81,4,1,5,2,0,0,3,0,2,1,0,0,1,0,33,34,0,1,2,182,2,0,1
2022-07-24,2022,"Round 19","MCG","Josh Carmichael  ↙","Collingwood","Essendon","Home",10699,0,1,3,3,60,0,2,0,0,17,4,1,5,2,2,0,0,0,0,0,1,0,0,0,32,33,0,0,2,90,1,0,0
2022-07-24,2022,"Round 19","MCG","Darcy Cameron","Collingwood","Essendon","Home",10699,1,4,1,4,100,1,1,5,0,80,4,0,4,1,1,0,2,10,1,0,4,1,1,2,34,71,0,0,2,115,1,1,0
2022-07-24,2022,"Round 19","MCG","Zachary Merrett","Essendon","Collingwood","Away",10699,2,15,23,23,60.5,0,0,1,0,81,23,15,38,4,0,0,2,0,7,9,9,4,2,0,121,133,3,6,7,630,10,3,0
2022-07-24,2022,"Round 19","MCG","Dylan Shiel","Essendon","Collingwood","Away",10699,0,8,20,24,80,0,0,1,3,79,13,17,30,6,0,1,3,0,6,4,2,1,0,0,104,102,2,2,7,503,3,3,1
2022-07-24,2022,"Round 19","MCG","Dyson Heppell","Essendon","Collingwood","Away",10699,1,5,22,21,80.8,0,0,1,0,83,17,9,26,11,0,0,4,0,5,1,3,3,2,1,117,114,0,1,6,365,4,3,0
2022-07-24,2022,"Round 19","MCG","Sam Durham","Essendon","Collingwood","Away",10699,0,8,16,19,82.6,1,1,2,0,85,10,13,23,10,0,1,1,0,3,1,2,3,1,1,89,90,0,1,5,170,1,3,0
2022-07-24,2022,"Round 19","MCG","Nicholas Martin","Essendon","Collingwood","Away",10699,0,5,18,15,68.2,0,1,2,0,92,15,7,22,5,1,0,1,0,1,2,4,2,1,1,82,91,0,2,5,309,5,3,0
2022-07-24,2022,"Round 19","MCG","Will Snelling","Essendon","Collingwood","Away",10699,0,6,13,15,75,0,1,1,0,87,6,14,20,5,0,0,8,0,4,1,1,1,1,0,94,108,0,1,3,208,3,2,2
2022-07-24,2022,"Round 19","MCG","Nick Hind","Essendon","Collingwood","Away",10699,0,5,12,18,94.7,0,0,0,0,82,15,4,19,7,0,0,1,0,1,1,2,2,1,1,76,91,0,1,3,298,1,4,0
2022-07-24,2022,"Round 19","MCG","Jordan Ridley","Essendon","Collingwood","Away",10699,0,6,8,13,72.2,1,0,4,1,85,16,2,18,7,0,0,2,0,1,0,2,2,1,0,82,86,0,0,4,346,1,8,0
2022-07-24,2022,"Round 19","MCG","Matt Guelfi","Essendon","Collingwood","Away",10699,0,7,11,10,58.8,1,1,2,0,85,10,7,17,6,2,0,3,0,1,1,6,0,1,2,81,89,0,1,5,193,7,3,2
2022-07-24,2022,"Round 19","MCG","Andrew McGrath","Essendon","Collingwood","Away",10699,0,3,14,12,75,0,0,2,1,79,13,3,16,6,0,1,3,0,2,1,2,3,1,0,77,69,0,1,3,321,3,2,0
2022-07-24,2022,"Round 19","MCG","Sam Draper","Essendon","Collingwood","Away",10699,1,11,3,9,56.2,3,1,4,0,60,12,4,16,6,1,0,0,16,5,7,3,2,1,2,79,102,1,6,5,227,2,6,0
2022-07-24,2022,"Round 19","MCG","Jake Stringer","Essendon","Collingwood","Away",10699,0,7,8,7,46.7,0,0,1,0,78,10,5,15,1,1,1,7,0,4,5,4,0,2,1,77,68,4,1,5,426,3,1,3
2022-07-24,2022,"Round 19","MCG","Jye Caldwell","Essendon","Collingwood","Away",10699,1,8,7,12,80,0,0,0,0,86,5,10,15,0,0,0,6,0,1,5,2,1,0,1,56,67,2,3,4,122,2,0,0
2022-07-24,2022,"Round 19","MCG","Ben Hobbs","Essendon","Collingwood","Away",10699,0,8,8,12,80,0,0,1,1,65,7,8,15,1,0,0,5,0,2,0,5,1,4,3,55,72,0,0,2,222,2,2,2
2022-07-24,2022,"Round 19","MCG","Jayden Laverde","Essendon","Collingwood","Away",10699,0,2,11,11,84.6,1,0,1,0,76,9,4,13,7,0,0,3,0,2,1,0,3,0,0,68,79,0,1,0,234,6,4,0
2022-07-24,2022,"Round 19","MCG","Peter Wright","Essendon","Collingwood","Away",10699,1,5,8,10,83.3,1,3,6,0,100,11,1,12,8,3,1,0,0,2,0,3,1,2,2,74,90,0,0,5,342,3,0,0
2022-07-24,2022,"Round 19","MCG","Jake Kelly","Essendon","Collingwood","Away",10699,0,5,5,10,90.9,0,0,2,0,97,6,5,11,4,0,0,0,0,1,0,2,2,0,1,37,51,0,0,4,103,1,6,0
2022-07-24,2022,"Round 19","MCG","Mason Redman  ↗","Essendon","Collingwood","Away",10699,0,3,5,9,90,0,0,1,0,43,9,1,10,1,0,0,2,0,1,0,2,3,2,0,42,49,0,0,0,242,2,3,0
2022-07-24,2022,"Round 19","MCG","Kyle Langford","Essendon","Collingwood","Away",10699,0,6,3,4,44.4,2,1,0,0,83,7,2,9,3,1,2,2,0,1,0,1,0,0,1,47,57,0,0,5,101,3,0,0
2022-07-24,2022,"Round 19","MCG","Harrison Jones","Essendon","Collingwood","Away",10699,0,4,4,6,75,2,1,1,0,90,4,4,8,4,1,1,2,0,0,0,1,0,2,0,49,58,0,0,3,136,2,2,2
2022-07-24,2022,"Round 19","MCG","Brandon Z-Thatcher","Essendon","Collingwood","Away",10699,0,2,5,6,85.7,1,0,9,0,95,6,1,7,4,0,0,2,0,0,0,2,0,0,2,34,61,0,0,0,100,1,3,0
2022-07-24,2022,"Round 19","MCG","Andrew Phillips","Essendon","Collingwood","Away",10699,1,3,1,5,100,1,1,3,0,53,4,1,5,1,1,0,1,10,1,2,2,0,1,1,35,60,1,1,3,89,0,0,0
2022-07-24,2022,"Round 19","MCG","Brayden Ham  ↙","Essendon","Collingwood","Away",10699,0,0,1,1,100,0,0,0,0,36,0,1,1,0,0,0,4,0,0,0,0,0,0,0,18,21,0,0,1,4,0,0,1
2022-07-24,2022,"Round 19","Optus Stadium","Tom Barrass","West Coast","St Kilda","Home",10705,0,13,13,19,73.1,3,0,11,0,97,17,9,26,8,0,0,0,0,2,0,3,4,2,0,95,132,0,0,1,333,4,10,0
2022-07-24,2022,"Round 19","Optus Stadium","Jack Redden","West Coast","St Kilda","Home",10705,0,7,18,19,76,0,0,1,0,84,9,16,25,8,0,0,8,0,1,4,1,2,0,0,115,96,1,3,3,117,3,2,0
2022-07-24,2022,"Round 19","Optus Stadium","Liam Duggan","West Coast","St Kilda","Home",10705,0,8,16,16,66.7,0,0,2,1,81,17,7,24,10,0,0,2,0,4,0,4,4,1,1,101,89,0,0,5,351,4,9,0
2022-07-24,2022,"Round 19","Optus Stadium","Alex Witherden","West Coast","St Kilda","Home",10705,0,5,13,14,73.7,0,0,2,0,84,15,4,19,7,0,0,1,0,2,0,3,7,2,0,80,69,0,0,2,427,4,7,0
2022-07-24,2022,"Round 19","Optus Stadium","Jamaine Jones","West Coast","St Kilda","Home",10705,1,6,13,13,68.4,0,0,0,1,81,11,8,19,6,0,0,4,0,5,0,1,0,0,0,83,90,0,0,3,388,4,6,1
2022-07-24,2022,"Round 19","Optus Stadium","Jai Culley","West Coast","St Kilda","Home",10705,1,8,9,13,68.4,0,1,0,0,74,11,8,19,4,1,0,7,0,3,3,5,1,1,3,87,76,1,2,5,317,4,3,0
2022-07-24,2022,"Round 19","Optus Stadium","Luke Shuey","West Coast","St Kilda","Home",10705,0,7,10,13,72.2,0,0,5,0,71,12,6,18,2,0,0,6,0,1,5,2,2,1,0,79,69,1,4,1,233,2,1,1
2022-07-24,2022,"Round 19","Optus Stadium","Bailey J. Williams","West Coast","St Kilda","Home",10705,0,13,3,11,61.1,2,1,1,0,70,13,5,18,3,1,0,5,22,2,10,6,2,5,1,108,90,4,6,3,340,8,3,0
2022-07-24,2022,"Round 19","Optus Stadium","Shannon Hurn","West Coast","St Kilda","Home",10705,0,3,11,15,88.2,1,0,0,0,83,14,3,17,5,0,0,2,0,1,0,0,5,1,0,72,71,0,0,1,269,2,5,0
2022-07-24,2022,"Round 19","Optus Stadium","Andrew Gaff","West Coast","St Kilda","Home",10705,0,9,8,12,70.6,0,0,1,0,83,9,8,17,2,0,0,6,0,3,5,2,0,0,1,70,80,0,5,1,261,5,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Rhett Bazzo","West Coast","St Kilda","Home",10705,0,4,13,12,75,0,0,2,0,82,8,8,16,4,0,0,2,0,0,0,2,2,0,0,60,57,0,0,1,252,3,4,0
2022-07-24,2022,"Round 19","Optus Stadium","Josh Rotham","West Coast","St Kilda","Home",10705,0,4,11,11,78.6,0,2,2,0,67,10,4,14,7,2,0,2,8,2,0,0,2,1,0,88,79,0,0,4,285,2,1,1
2022-07-24,2022,"Round 19","Optus Stadium","Harry Edwards","West Coast","St Kilda","Home",10705,0,4,11,11,78.6,0,0,4,0,92,12,2,14,9,0,0,0,0,1,1,4,2,1,2,62,57,0,1,1,141,3,4,0
2022-07-24,2022,"Round 19","Optus Stadium","Brady Hough","West Coast","St Kilda","Home",10705,1,2,12,8,57.1,0,0,0,0,77,10,4,14,6,0,0,0,0,5,0,3,1,0,0,56,45,0,0,3,328,3,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Jamie Cripps","West Coast","St Kilda","Home",10705,1,9,4,5,38.5,0,0,0,0,86,8,5,13,1,0,0,4,0,3,5,2,0,2,1,52,55,1,4,2,251,5,0,2
2022-07-24,2022,"Round 19","Optus Stadium","Liam Ryan","West Coast","St Kilda","Home",10705,1,5,9,8,61.5,0,1,1,0,81,13,0,13,7,1,0,2,0,3,1,5,0,1,2,69,52,0,1,3,302,4,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Joshua Kennedy","West Coast","St Kilda","Home",10705,0,4,7,8,80,1,2,1,0,88,7,3,10,6,2,0,2,0,1,0,1,1,1,0,66,72,0,0,3,156,2,1,2
2022-07-24,2022,"Round 19","Optus Stadium","Xavier O'Neill","West Coast","St Kilda","Home",10705,0,7,3,6,66.7,0,0,0,0,71,6,3,9,0,0,0,5,0,3,3,2,0,1,2,39,53,1,2,0,124,2,3,1
2022-07-24,2022,"Round 19","Optus Stadium","Jack Darling","West Coast","St Kilda","Home",10705,0,4,5,5,62.5,0,2,1,0,100,6,2,8,3,2,1,3,1,1,0,4,2,2,2,53,59,0,0,3,98,3,3,2
2022-07-24,2022,"Round 19","Optus Stadium","Jake Waterman","West Coast","St Kilda","Home",10705,0,2,4,4,66.7,1,1,2,0,82,5,1,6,3,1,1,2,0,2,0,1,0,1,1,39,44,0,0,3,90,1,1,1
2022-07-24,2022,"Round 19","Optus Stadium","Luke Foley","West Coast","St Kilda","Home",10705,0,4,2,4,80,0,0,1,0,82,4,1,5,2,0,0,1,0,1,1,1,0,2,0,26,30,0,1,2,92,1,2,0
2022-07-24,2022,"Round 19","Optus Stadium","Tim Kelly","West Coast","St Kilda","Home",10705,0,3,1,3,75,1,0,2,0,84,2,2,4,1,0,0,3,0,0,2,5,0,1,3,17,11,1,1,0,-10,1,0,1
2022-07-24,2022,"Round 19","Optus Stadium","Connor West","West Coast","St Kilda","Home",10705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-24,2022,"Round 19","Optus Stadium","Jack Steele","St Kilda","West Coast","Away",10705,0,14,25,32,80,0,0,1,0,92,16,24,40,10,0,0,8,0,6,11,5,3,2,2,154,143,4,7,4,410,5,2,0
2022-07-24,2022,"Round 19","Optus Stadium","Brad Crouch","St Kilda","West Coast","Away",10705,0,15,16,19,61.3,1,0,0,0,76,18,13,31,5,1,0,11,0,5,8,3,4,2,0,147,147,1,7,5,357,4,3,3
2022-07-24,2022,"Round 19","Optus Stadium","Sebastian Ross","St Kilda","West Coast","Away",10705,1,11,17,17,63,0,0,2,0,85,14,13,27,5,0,0,4,0,3,3,3,2,1,0,100,104,1,2,5,336,3,4,0
2022-07-24,2022,"Round 19","Optus Stadium","Jack Sinclair","St Kilda","West Coast","Away",10705,0,11,15,22,81.5,0,0,3,1,87,17,10,27,5,0,0,1,0,3,1,3,4,1,1,88,117,0,1,3,376,4,12,0
2022-07-24,2022,"Round 19","Optus Stadium","Marcus Windhager","St Kilda","West Coast","Away",10705,1,6,19,15,65.2,0,1,1,1,87,15,8,23,5,0,1,3,0,7,2,5,0,1,2,84,74,1,1,4,523,7,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Mason Wood","St Kilda","West Coast","Away",10705,0,10,12,16,76.2,1,0,2,0,81,11,10,21,5,1,1,4,0,0,3,2,2,2,0,93,99,0,3,4,161,0,6,1
2022-07-24,2022,"Round 19","Optus Stadium","Bradley Hill","St Kilda","West Coast","Away",10705,2,5,16,15,78.9,0,0,1,1,86,7,12,19,2,0,0,2,0,2,1,4,0,1,0,60,60,0,1,4,144,4,2,0
2022-07-24,2022,"Round 19","Optus Stadium","Jimmy Webster","St Kilda","West Coast","Away",10705,0,8,12,17,94.4,0,0,3,0,80,9,9,18,4,0,0,1,0,1,1,2,3,0,1,58,82,1,0,1,191,3,6,0
2022-07-24,2022,"Round 19","Optus Stadium","Hunter Clark","St Kilda","West Coast","Away",10705,0,7,11,12,66.7,0,0,2,0,78,11,7,18,2,0,0,3,0,3,0,6,2,0,4,53,56,0,0,2,306,6,7,0
2022-07-24,2022,"Round 19","Optus Stadium","Ryan Byrnes","St Kilda","West Coast","Away",10705,0,5,12,14,77.8,0,0,2,1,79,10,8,18,7,0,0,1,0,3,1,3,2,0,1,68,70,1,0,1,321,3,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Tim Membrey","St Kilda","West Coast","Away",10705,1,4,14,15,88.2,1,1,1,0,96,10,7,17,7,2,1,2,3,4,1,1,0,0,1,86,97,0,1,6,368,3,1,1
2022-07-24,2022,"Round 19","Optus Stadium","Jarrod Lienert","St Kilda","West Coast","Away",10705,0,7,9,12,75,0,0,2,0,60,10,6,16,2,0,0,3,3,1,2,3,1,1,0,64,63,2,0,2,246,2,3,0
2022-07-24,2022,"Round 19","Optus Stadium","Rowan Marshall","St Kilda","West Coast","Away",10705,0,9,6,9,60,1,0,1,0,80,9,6,15,3,0,0,6,49,2,2,5,1,2,5,108,88,1,1,5,175,3,2,1
2022-07-24,2022,"Round 19","Optus Stadium","Jack Higgins","St Kilda","West Coast","Away",10705,2,8,7,10,66.7,1,3,0,0,82,9,6,15,5,2,1,1,0,3,0,2,0,1,1,69,84,0,0,6,237,4,1,1
2022-07-24,2022,"Round 19","Optus Stadium","Ben Paton","St Kilda","West Coast","Away",10705,0,6,10,13,86.7,0,0,3,0,80,6,9,15,2,0,0,4,0,1,0,1,1,0,1,55,78,0,0,2,161,2,6,0
2022-07-24,2022,"Round 19","Optus Stadium","Daniel Butler","St Kilda","West Coast","Away",10705,2,4,10,9,64.3,1,2,1,0,83,10,4,14,3,5,0,3,0,4,0,5,0,2,1,88,80,0,0,7,255,5,0,0
2022-07-24,2022,"Round 19","Optus Stadium","Jade Gresham","St Kilda","West Coast","Away",10705,0,7,7,10,71.4,0,0,0,2,61,7,7,14,1,0,1,3,0,2,2,3,0,0,2,45,56,1,1,3,89,2,2,1
2022-07-24,2022,"Round 19","Optus Stadium","Callum Wilkie","St Kilda","West Coast","Away",10705,0,4,11,12,85.7,0,0,8,1,100,11,3,14,8,0,0,1,0,0,0,1,6,1,1,65,91,0,0,4,253,2,5,0
2022-07-24,2022,"Round 19","Optus Stadium","Cooper Sharman","St Kilda","West Coast","Away",10705,0,2,10,12,85.7,0,0,4,0,80,9,5,14,4,0,0,0,0,0,0,1,2,1,0,50,60,0,0,1,153,2,5,0
2022-07-24,2022,"Round 19","Optus Stadium","Max King","St Kilda","West Coast","Away",10705,1,6,6,7,58.3,1,1,1,0,89,6,6,12,5,2,1,1,0,2,0,3,0,0,1,59,65,0,0,8,228,2,0,0
2022-07-24,2022,"Round 19","Optus Stadium","Josh Battle","St Kilda","West Coast","Away",10705,0,1,7,8,100,0,0,7,0,95,5,3,8,4,0,0,2,0,0,0,2,3,0,1,38,51,0,0,0,138,0,1,0
2022-07-24,2022,"Round 19","Optus Stadium","Ben Long  ↙","St Kilda","West Coast","Away",10705,0,1,4,4,80,0,0,1,0,62,4,1,5,2,1,0,7,0,1,1,2,0,1,1,52,57,0,1,3,136,2,0,6
2022-07-24,2022,"Round 19","Optus Stadium","Jack Billings  ↗","St Kilda","West Coast","Away",10705,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,2022,"Round 20","Optus Stadium","David Mundy","Fremantle","Melbourne","Home",10714,0,15,20,26,74.3,0,0,0,0,69,13,22,35,3,0,0,2,0,4,10,5,1,0,0,100,99,4,6,5,373,7,4,0
2022-07-29,2022,"Round 20","Optus Stadium","Will Brodie","Fremantle","Melbourne","Home",10714,0,15,17,21,60,0,1,0,0,64,18,17,35,2,0,0,2,0,2,7,6,0,2,0,104,92,2,5,2,331,7,3,1
2022-07-29,2022,"Round 20","Optus Stadium","Andrew Brayshaw","Fremantle","Melbourne","Home",10714,0,7,23,28,93.3,0,1,2,0,81,12,18,30,10,0,1,8,0,2,3,0,5,2,0,137,138,0,3,3,259,1,4,0
2022-07-29,2022,"Round 20","Optus Stadium","James Aish","Fremantle","Melbourne","Home",10714,0,8,19,25,89.3,0,0,0,0,78,13,15,28,5,0,0,9,0,7,6,4,2,2,1,119,120,4,2,5,501,6,3,0
2022-07-29,2022,"Round 20","Optus Stadium","Hayden Young","Fremantle","Melbourne","Home",10714,0,10,17,20,76.9,0,0,3,0,87,11,15,26,4,0,0,5,0,3,2,3,3,0,1,92,110,0,2,3,405,2,6,0
2022-07-29,2022,"Round 20","Optus Stadium","Luke Ryan","Fremantle","Melbourne","Home",10714,0,6,12,21,84,0,0,7,1,86,19,6,25,7,0,0,2,0,0,1,1,10,0,0,98,110,0,1,3,613,5,6,0
2022-07-29,2022,"Round 20","Optus Stadium","Caleb Serong","Fremantle","Melbourne","Home",10714,0,11,14,18,72,0,0,1,0,71,14,11,25,7,0,0,3,0,2,3,4,4,0,2,91,87,2,1,1,321,6,4,1
2022-07-29,2022,"Round 20","Optus Stadium","Blake Acres","Fremantle","Melbourne","Home",10714,0,5,14,14,73.7,0,0,0,0,79,9,10,19,3,0,0,3,0,2,0,2,0,1,0,69,64,0,0,2,219,3,3,0
2022-07-29,2022,"Round 20","Optus Stadium","Sean Darcy","Fremantle","Melbourne","Home",10714,1,11,6,13,68.4,1,0,5,0,84,7,12,19,2,0,0,4,37,2,4,5,0,1,4,93,92,0,4,4,94,4,4,1
2022-07-29,2022,"Round 20","Optus Stadium","Jordan Clark","Fremantle","Melbourne","Home",10714,0,6,9,14,82.4,0,0,4,0,87,11,6,17,5,0,0,1,0,0,1,2,2,1,0,65,66,0,1,1,214,5,5,0
2022-07-29,2022,"Round 20","Optus Stadium","Liam Henry","Fremantle","Melbourne","Home",10714,0,3,15,11,64.7,0,0,2,0,76,8,9,17,5,0,0,3,0,1,1,4,2,0,1,66,59,0,1,0,204,3,2,0
2022-07-29,2022,"Round 20","Optus Stadium","Brandon Walker","Fremantle","Melbourne","Home",10714,0,6,9,12,75,0,0,1,1,81,11,5,16,3,0,1,3,0,2,1,2,4,0,0,65,69,0,1,2,238,3,5,0
2022-07-29,2022,"Round 20","Optus Stadium","Michael Walters","Fremantle","Melbourne","Home",10714,0,6,7,11,78.6,0,0,0,0,85,9,5,14,3,2,0,2,0,2,0,5,0,1,2,61,63,0,0,3,174,6,1,1
2022-07-29,2022,"Round 20","Optus Stadium","Brennan Cox","Fremantle","Melbourne","Home",10714,0,2,8,14,100,1,0,4,0,85,10,4,14,5,0,0,1,0,1,1,1,7,0,1,54,66,0,1,0,382,3,4,0
2022-07-29,2022,"Round 20","Optus Stadium","Alex Pearce","Fremantle","Melbourne","Home",10714,0,5,8,9,75,2,0,16,0,94,8,4,12,3,0,0,2,0,0,0,3,4,0,2,43,72,0,0,0,133,3,4,0
2022-07-29,2022,"Round 20","Optus Stadium","Griffin Logue","Fremantle","Melbourne","Home",10714,0,6,5,9,81.8,2,2,2,0,93,5,6,11,4,1,0,1,1,1,0,1,0,1,0,51,72,0,0,4,85,1,0,1
2022-07-29,2022,"Round 20","Optus Stadium","Michael Frederick","Fremantle","Melbourne","Home",10714,0,4,6,6,60,1,2,1,0,85,7,3,10,2,2,2,4,0,3,0,1,0,1,0,64,64,0,0,5,232,2,2,1
2022-07-29,2022,"Round 20","Optus Stadium","Heath Chapman","Fremantle","Melbourne","Home",10714,0,2,8,7,70,0,0,2,0,79,8,2,10,4,0,0,2,0,2,0,3,1,0,0,48,42,0,0,0,180,3,2,0
