"Date","Season","Round","Venue","Player","Team","Opposition","Status","Match_id","GA","CP","UP","ED","DE","CM","MI5","One.Percenters","BO","TOG","K","HB","D","M","G","B","T","HO","I50","CL","CG","R50","FF","FA","AF","SC","CCL","SCL","SI","MG","TO","ITC","T5"
2021-03-26,2021,"Round 2","GMHBA Stadium","Mark Blicavs","Geelong","Brisbane","Home",10337,0,6,10,12,75,1,0,6,0,94,9,7,16,6,0,0,1,7,2,2,3,1,1,0,71,78,0,2,0,118,3,3,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jack Henry","Geelong","Brisbane","Home",10337,0,6,10,13,81.2,1,0,4,0,90,9,7,16,7,0,0,0,0,2,1,0,1,1,0,63,78,0,1,3,173,2,4,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jordan Clark","Geelong","Brisbane","Home",10337,0,4,11,11,68.8,0,0,1,0,83,12,4,16,5,1,0,5,0,1,0,8,3,1,3,77,67,0,0,2,322,4,1,3
2021-03-26,2021,"Round 2","GMHBA Stadium","Mark O'Connor","Geelong","Brisbane","Home",10337,1,8,8,12,80,0,0,1,0,85,9,6,15,2,0,0,7,0,2,5,3,1,3,1,73,84,0,5,4,74,2,4,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jed Bews","Geelong","Brisbane","Home",10337,0,6,9,8,61.5,0,0,3,0,85,10,3,13,5,0,0,3,0,1,2,2,1,1,0,64,70,1,1,4,244,2,4,1
2021-03-26,2021,"Round 2","GMHBA Stadium","Jake Kolodjashnij","Geelong","Brisbane","Home",10337,0,7,7,11,91.7,3,0,5,0,90,9,3,12,9,0,0,2,0,0,0,2,2,0,2,62,91,0,0,0,104,2,7,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Gryan Miers","Geelong","Brisbane","Home",10337,0,3,7,7,70,0,0,0,0,87,4,6,10,3,1,0,2,0,1,1,2,0,0,1,44,45,0,1,4,106,2,1,2
2021-03-26,2021,"Round 2","GMHBA Stadium","Luke Dahlhaus","Geelong","Brisbane","Home",10337,0,2,5,6,85.7,0,0,2,0,72,3,4,7,2,0,0,3,0,1,0,3,0,0,2,29,27,0,0,1,19,1,2,2
2021-03-26,2021,"Round 2","GMHBA Stadium","Francis Evans","Geelong","Brisbane","Home",10337,0,1,5,6,85.7,0,2,1,0,78,7,0,7,4,2,1,1,0,1,0,0,0,0,0,50,54,0,0,4,125,0,0,1
2021-03-26,2021,"Round 2","GMHBA Stadium","Gary Rohan","Geelong","Brisbane","Home",10337,1,2,2,4,80,1,1,0,0,75,4,1,5,3,0,0,2,0,3,0,1,0,0,0,31,41,0,0,2,152,2,1,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Zach Guthrie","Geelong","Brisbane","Home",10337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,2021,"Round 2","GMHBA Stadium","Daniel Rich","Brisbane","Geelong","Away",10337,0,7,10,24,96,0,0,0,0,80,20,5,25,3,0,0,2,0,3,1,2,6,3,0,90,113,1,0,1,558,4,7,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Dayne Zorko","Brisbane","Geelong","Away",10337,3,8,13,12,54.5,0,0,2,0,82,20,2,22,5,0,1,2,0,9,6,8,1,0,4,76,64,1,5,6,612,5,3,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jarryd Lyons","Brisbane","Geelong","Away",10337,0,10,9,14,70,1,1,1,0,79,13,7,20,6,1,0,6,0,4,4,3,1,1,1,99,103,1,3,7,353,1,1,3
2021-03-26,2021,"Round 2","GMHBA Stadium","Hugh McCluggage","Brisbane","Geelong","Away",10337,1,9,9,11,61.1,0,0,1,0,81,10,8,18,2,1,2,4,0,1,3,4,3,2,0,78,86,1,2,8,254,5,2,2
2021-03-26,2021,"Round 2","GMHBA Stadium","Grant Birchall","Brisbane","Geelong","Away",10337,0,4,12,12,70.6,0,0,0,0,79,15,2,17,7,0,0,1,0,2,1,3,6,0,0,74,59,0,1,1,392,6,2,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Lachie Neale","Brisbane","Geelong","Away",10337,0,8,9,12,75,0,0,0,0,88,7,9,16,1,0,0,2,0,2,4,2,1,1,0,51,75,1,3,3,156,3,1,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Zac Bailey","Brisbane","Geelong","Away",10337,1,9,8,11,68.8,0,0,0,0,77,9,7,16,2,0,0,7,0,5,1,3,1,1,2,70,97,0,1,6,370,2,4,5
2021-03-26,2021,"Round 2","GMHBA Stadium","Joe Daniher","Brisbane","Geelong","Away",10337,0,4,10,7,50,2,3,2,1,94,13,1,14,9,1,2,3,2,6,0,6,0,0,3,81,73,0,0,5,414,7,2,2
2021-03-26,2021,"Round 2","GMHBA Stadium","Mitch Robinson","Brisbane","Geelong","Away",10337,0,5,7,9,75,0,0,2,0,81,9,3,12,2,0,0,1,0,2,3,3,3,1,1,41,48,1,2,2,219,2,1,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Ryan Lester","Brisbane","Geelong","Away",10337,0,7,7,7,58.3,0,0,6,0,83,6,6,12,3,0,0,2,0,1,0,2,1,0,1,44,71,0,0,3,147,2,7,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Eric Hipwood","Brisbane","Geelong","Away",10337,0,8,4,8,66.7,2,2,4,0,79,11,1,12,4,4,3,0,0,0,0,3,0,4,1,75,88,0,0,8,263,4,0,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Harris Andrews","Brisbane","Geelong","Away",10337,0,2,9,11,100,1,0,8,0,96,7,4,11,7,0,0,1,0,1,0,2,5,1,1,52,75,0,0,3,299,0,7,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Brandon Starcevich","Brisbane","Geelong","Away",10337,0,3,5,8,88.9,0,0,2,0,86,7,2,9,2,0,0,1,0,2,1,1,0,0,0,35,61,0,1,2,268,2,5,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jack Payne","Brisbane","Geelong","Away",10337,0,3,6,7,77.8,0,0,4,0,89,5,4,9,6,0,0,1,0,0,0,0,1,1,0,46,51,0,0,2,120,1,4,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Jaxon Prior","Brisbane","Geelong","Away",10337,0,4,5,4,44.4,0,0,0,0,65,6,3,9,4,0,1,1,0,1,0,4,1,2,1,40,23,0,0,3,238,2,3,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Tom Fullarton","Brisbane","Geelong","Away",10337,0,3,3,6,75,0,0,1,0,72,2,6,8,1,0,0,2,6,1,2,1,0,1,1,33,35,1,1,3,41,2,2,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Lincoln McCarthy","Brisbane","Geelong","Away",10337,0,5,2,2,28.6,0,0,2,0,79,5,2,7,1,1,0,6,0,0,2,2,0,2,1,51,58,0,2,2,92,1,0,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Charlie Cameron","Brisbane","Geelong","Away",10337,0,4,3,6,85.7,0,1,0,1,87,6,1,7,1,2,1,2,0,4,0,1,0,0,1,41,62,0,0,4,225,0,2,1
2021-03-26,2021,"Round 2","GMHBA Stadium","Callum Ah Chee","Brisbane","Geelong","Away",10337,0,2,5,4,57.1,0,0,1,0,86,4,3,7,1,0,0,3,0,2,0,2,1,1,1,31,34,0,0,1,177,3,3,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Thomas Berry","Brisbane","Geelong","Away",10337,0,5,2,4,57.1,0,0,3,0,70,4,3,7,1,1,1,6,0,3,1,1,0,0,0,52,68,0,1,2,17,2,1,3
2021-03-26,2021,"Round 2","GMHBA Stadium","Oscar McInerney  ↗","Brisbane","Geelong","Away",10337,0,7,0,3,50,2,0,3,0,72,2,4,6,2,0,0,2,17,0,3,2,0,1,1,43,45,3,0,1,36,2,3,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Harry Sharp","Brisbane","Geelong","Away",10337,0,2,2,2,50,0,0,2,0,81,4,0,4,2,0,0,1,0,1,0,3,2,1,1,20,20,0,0,1,162,2,2,0
2021-03-26,2021,"Round 2","GMHBA Stadium","Keidean Coleman  ↙","Brisbane","Geelong","Away",10337,0,2,0,1,50,0,0,0,0,13,1,1,2,0,0,0,1,0,0,0,0,0,0,0,9,22,0,0,1,22,0,0,1
2021-03-27,2021,"Round 2","SCG","Josh P. Kennedy","Sydney","Adelaide","Home",10338,1,10,16,18,66.7,0,0,1,0,81,18,9,27,7,0,0,5,0,5,7,8,1,3,4,104,82,4,3,9,423,5,2,0
2021-03-27,2021,"Round 2","SCG","Jake Lloyd","Sydney","Adelaide","Home",10338,0,6,9,23,88.5,0,0,3,4,82,17,9,26,4,0,0,2,0,0,1,2,8,0,1,86,124,0,1,5,282,3,6,0
2021-03-27,2021,"Round 2","SCG","Braeden Campbell","Sydney","Adelaide","Home",10338,0,4,18,20,80,0,0,1,1,79,21,4,25,6,0,1,2,0,3,0,1,8,1,1,96,118,0,0,5,708,2,5,0
2021-03-27,2021,"Round 2","SCG","Luke Parker","Sydney","Adelaide","Home",10338,1,10,12,15,65.2,0,0,1,0,78,16,7,23,4,1,1,7,0,6,4,5,0,1,4,98,104,3,1,7,368,6,3,3
2021-03-27,2021,"Round 2","SCG","Jordan Dawson","Sydney","Adelaide","Home",10338,1,4,12,17,73.9,0,0,5,0,84,17,6,23,5,0,1,2,0,5,0,0,8,0,0,87,98,0,0,8,644,5,6,0
2021-03-27,2021,"Round 2","SCG","Oliver Florent","Sydney","Adelaide","Home",10338,0,7,18,17,73.9,0,0,4,0,77,10,13,23,2,0,1,2,0,5,2,2,2,1,0,72,88,0,2,7,408,3,3,0
2021-03-27,2021,"Round 2","SCG","Errol Gulden","Sydney","Adelaide","Home",10338,2,9,12,16,72.7,0,1,2,0,86,12,10,22,7,1,1,2,0,3,1,1,0,1,0,93,136,0,1,11,267,1,0,1
2021-03-27,2021,"Round 2","SCG","Justin McInerney","Sydney","Adelaide","Home",10338,1,7,15,12,60,1,1,2,0,66,13,7,20,5,1,0,0,0,5,3,1,1,3,1,74,91,0,3,6,349,3,3,0
2021-03-27,2021,"Round 2","SCG","Chad Warner","Sydney","Adelaide","Home",10338,1,10,9,14,70,0,0,0,0,81,12,8,20,2,2,1,4,0,6,2,2,1,0,2,81,94,0,2,8,319,2,4,0
2021-03-27,2021,"Round 2","SCG","Callum Mills","Sydney","Adelaide","Home",10338,0,7,14,15,78.9,0,0,4,1,84,7,12,19,5,0,0,7,0,4,3,2,0,0,1,85,93,1,2,4,172,3,0,1
2021-03-27,2021,"Round 2","SCG","George Hewett","Sydney","Adelaide","Home",10338,1,5,13,15,83.3,1,0,0,0,89,11,7,18,6,0,0,1,0,0,0,1,3,0,1,66,83,0,0,4,149,3,6,0
2021-03-27,2021,"Round 2","SCG","Tom McCartin","Sydney","Adelaide","Home",10338,0,5,13,15,83.3,1,0,7,0,91,14,4,18,6,0,0,2,0,0,0,0,6,0,0,76,110,0,0,7,282,1,12,0
2021-03-27,2021,"Round 2","SCG","Harry Cunningham","Sydney","Adelaide","Home",10338,0,4,12,11,73.3,0,0,0,0,83,10,5,15,7,0,0,1,0,1,0,3,3,0,1,62,53,0,0,2,234,3,4,0
2021-03-27,2021,"Round 2","SCG","Isaac Heeney","Sydney","Adelaide","Home",10338,0,5,10,10,71.4,2,3,0,0,86,10,4,14,8,3,0,1,0,2,0,1,0,1,1,82,102,0,0,5,151,2,1,1
2021-03-27,2021,"Round 2","SCG","Dane Rampe","Sydney","Adelaide","Home",10338,1,4,10,11,84.6,1,0,6,0,92,7,6,13,4,0,0,2,0,1,1,3,2,0,2,47,77,0,1,2,235,2,3,0
2021-03-27,2021,"Round 2","SCG","Sam Wicks","Sydney","Adelaide","Home",10338,1,5,7,11,84.6,0,1,0,0,79,8,5,13,4,1,0,7,0,2,1,0,1,1,0,81,83,0,1,4,236,1,0,1
2021-03-27,2021,"Round 2","SCG","Tom Papley","Sydney","Adelaide","Home",10338,1,5,6,6,54.5,0,2,1,0,85,8,3,11,3,1,2,5,0,3,0,5,0,0,2,61,70,0,0,5,228,5,0,3
2021-03-27,2021,"Round 2","SCG","Logan McDonald","Sydney","Adelaide","Home",10338,2,3,8,6,54.5,1,3,2,0,72,9,2,11,8,2,1,0,0,3,0,2,0,0,1,65,69,0,0,5,219,2,0,0
2021-03-27,2021,"Round 2","SCG","Nick Blakey","Sydney","Adelaide","Home",10338,1,2,6,8,80,0,0,0,0,78,4,6,10,3,0,0,2,0,1,1,2,0,0,0,41,34,1,0,3,132,3,1,0
2021-03-27,2021,"Round 2","SCG","Lance Franklin","Sydney","Adelaide","Home",10338,0,4,6,6,66.7,0,2,0,0,74,7,2,9,2,3,2,0,0,3,0,1,0,1,1,49,60,0,0,7,244,2,0,0
2021-03-27,2021,"Round 2","SCG","Tom Hickey","Sydney","Adelaide","Home",10338,0,7,4,8,88.9,0,1,8,0,87,6,3,9,3,2,0,0,26,2,2,5,0,1,5,57,79,1,1,2,277,4,3,0
2021-03-27,2021,"Round 2","SCG","Sam Reid","Sydney","Adelaide","Home",10338,0,5,2,6,85.7,1,1,6,0,87,2,5,7,3,1,0,1,8,1,0,0,0,0,0,43,69,0,0,4,66,0,2,0
2021-03-27,2021,"Round 2","SCG","Matthew Ling","Sydney","Adelaide","Home",10338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,2021,"Round 2","SCG","Rory Laird","Adelaide","Sydney","Away",10338,2,14,15,25,83.3,0,0,0,0,77,15,15,30,2,0,2,4,0,6,10,3,1,4,2,97,121,5,5,9,463,5,3,1
2021-03-27,2021,"Round 2","SCG","Ben Keays","Adelaide","Sydney","Away",10338,0,10,13,17,60.7,0,0,1,0,83,19,9,28,2,1,0,2,0,11,8,4,1,2,1,94,79,4,4,8,681,8,4,1
2021-03-27,2021,"Round 2","SCG","Rory Sloane","Adelaide","Sydney","Away",10338,1,11,9,17,81,0,0,3,0,78,12,9,21,3,0,0,5,0,6,6,2,2,4,0,87,97,3,3,6,354,5,3,0
2021-03-27,2021,"Round 2","SCG","Paul Seedsman","Adelaide","Sydney","Away",10338,0,1,20,19,90.5,0,0,3,1,81,10,11,21,6,0,0,1,0,5,0,2,4,1,1,72,76,0,0,5,520,5,2,0
2021-03-27,2021,"Round 2","SCG","Tom Doedee","Adelaide","Sydney","Away",10338,0,8,10,15,71.4,1,0,5,0,93,12,9,21,3,0,0,4,0,1,0,3,9,1,2,74,91,0,0,2,483,7,10,0
2021-03-27,2021,"Round 2","SCG","Brodie Smith","Adelaide","Sydney","Away",10338,0,0,12,14,87.5,0,0,3,2,80,11,5,16,2,0,0,0,0,0,1,1,6,0,0,49,52,0,1,3,350,3,0,0
2021-03-27,2021,"Round 2","SCG","Lachlan Sholl","Adelaide","Sydney","Away",10338,0,6,10,12,75,0,0,0,0,89,9,7,16,2,0,0,0,0,5,0,2,2,0,0,47,63,0,0,5,306,3,4,0
2021-03-27,2021,"Round 2","SCG","Taylor Walker","Adelaide","Sydney","Away",10338,1,10,6,10,66.7,1,3,2,0,84,13,2,15,6,6,3,4,3,2,0,1,0,4,1,120,143,0,0,13,411,2,4,4
2021-03-27,2021,"Round 2","SCG","Tom Lynch","Adelaide","Sydney","Away",10338,0,5,11,8,53.3,0,2,0,0,83,11,4,15,4,0,4,1,0,5,1,1,0,2,0,63,50,1,0,7,344,1,1,0
2021-03-27,2021,"Round 2","SCG","David MacKay","Adelaide","Sydney","Away",10338,0,2,10,11,78.6,0,1,1,0,83,10,4,14,2,0,0,1,0,3,0,2,2,0,2,42,49,0,0,2,256,4,4,0
2021-03-27,2021,"Round 2","SCG","Harry Schoenberg","Adelaide","Sydney","Away",10338,0,3,11,11,78.6,0,1,0,0,77,8,6,14,4,0,1,4,0,3,1,2,1,0,0,65,60,1,0,4,205,2,1,0
2021-03-27,2021,"Round 2","SCG","Ned McHenry","Adelaide","Sydney","Away",10338,0,3,11,8,61.5,0,1,0,0,84,7,6,13,3,0,1,1,0,1,0,3,2,0,0,47,32,0,0,5,136,3,2,1
2021-03-27,2021,"Round 2","SCG","Lachlan Murphy","Adelaide","Sydney","Away",10338,0,9,4,10,83.3,0,0,1,0,81,7,5,12,2,0,2,3,0,2,5,0,0,1,0,52,73,0,5,8,236,2,1,0
2021-03-27,2021,"Round 2","SCG","Shane McAdam","Adelaide","Sydney","Away",10338,0,6,5,9,81.8,1,3,0,0,75,7,4,11,4,4,2,1,0,1,0,1,1,2,1,70,77,0,0,7,167,0,1,1
2021-03-27,2021,"Round 2","SCG","Will Hamill","Adelaide","Sydney","Away",10338,0,8,4,5,45.5,0,0,1,0,88,5,6,11,0,0,0,2,0,0,1,3,1,2,0,37,42,0,1,1,215,4,7,0
2021-03-27,2021,"Round 2","SCG","Reilly O'Brien","Adelaide","Sydney","Away",10338,0,8,2,6,60,0,0,3,0,89,5,5,10,1,0,0,0,24,0,5,4,0,2,2,48,51,2,3,4,88,2,1,0
2021-03-27,2021,"Round 2","SCG","Nick Murray","Adelaide","Sydney","Away",10338,0,4,6,7,70,1,0,3,0,85,5,5,10,3,0,0,1,0,0,1,2,2,0,0,38,41,0,1,0,91,4,4,0
2021-03-27,2021,"Round 2","SCG","Jordon Butts","Adelaide","Sydney","Away",10338,0,2,7,8,88.9,0,0,3,0,88,4,5,9,2,0,0,0,0,0,0,2,5,1,1,26,37,0,0,1,44,1,3,0
2021-03-27,2021,"Round 2","SCG","James Rowe","Adelaide","Sydney","Away",10338,1,3,5,5,62.5,0,0,0,0,79,4,4,8,3,0,0,2,0,2,0,2,0,0,0,37,19,0,0,4,88,0,2,1
2021-03-27,2021,"Round 2","SCG","Billy Frampton","Adelaide","Sydney","Away",10338,1,4,3,6,85.7,1,0,1,0,80,2,5,7,2,0,0,3,5,1,0,2,1,0,1,36,38,0,0,5,60,1,1,2
2021-03-27,2021,"Round 2","SCG","Sam Berry","Adelaide","Sydney","Away",10338,0,5,2,2,28.6,0,1,1,0,64,5,2,7,1,0,4,10,0,0,2,0,0,1,0,67,69,0,2,4,133,1,2,2
2021-03-27,2021,"Round 2","SCG","Andrew McPherson","Adelaide","Sydney","Away",10338,0,2,3,5,83.3,0,0,2,0,81,3,3,6,2,0,0,1,0,1,0,0,3,1,0,26,19,0,0,1,130,0,1,0
2021-03-27,2021,"Round 2","SCG","Chayce Jones","Adelaide","Sydney","Away",10338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,2021,"Round 2","Adelaide Oval","Oliver Wines","Port Adelaide","Essendon","Home",10339,3,17,20,21,55.3,0,0,0,0,71,17,21,38,0,0,0,5,0,6,5,6,0,0,0,113,104,1,4,8,327,6,2,1
2021-03-27,2021,"Round 2","Adelaide Oval","Zak Butters","Port Adelaide","Essendon","Home",10339,1,14,22,31,86.1,0,1,5,2,79,12,24,36,3,1,0,6,0,3,6,4,1,2,2,119,163,3,3,8,182,4,7,1
2021-03-27,2021,"Round 2","Adelaide Oval","Travis Boak","Port Adelaide","Essendon","Home",10339,2,17,14,22,73.3,0,0,3,0,75,14,16,30,1,0,1,4,0,6,9,3,1,2,0,96,120,4,5,6,312,2,1,0
2021-03-27,2021,"Round 2","Adelaide Oval","Dan Houston","Port Adelaide","Essendon","Home",10339,3,8,13,24,96,2,0,2,3,78,21,4,25,4,1,0,4,0,6,1,1,6,0,1,102,156,0,1,11,657,2,6,1
2021-03-27,2021,"Round 2","Adelaide Oval","Willem Drew","Port Adelaide","Essendon","Home",10339,1,10,14,17,68,0,1,1,0,71,10,15,25,1,0,1,1,0,4,5,3,0,1,1,66,85,2,3,8,237,2,2,0
2021-03-27,2021,"Round 2","Adelaide Oval","Xavier Duursma","Port Adelaide","Essendon","Home",10339,0,2,22,19,79.2,0,0,1,0,83,12,12,24,8,0,0,4,0,4,0,6,1,1,0,101,66,0,0,3,301,6,1,0
2021-03-27,2021,"Round 2","Adelaide Oval","Hamish Hartlett","Port Adelaide","Essendon","Home",10339,1,6,18,16,72.7,0,0,4,0,80,13,9,22,4,0,1,3,0,3,0,4,3,2,2,78,87,0,0,9,422,3,2,1
2021-03-27,2021,"Round 2","Adelaide Oval","Steven Motlop","Port Adelaide","Essendon","Home",10339,0,6,19,16,76.2,0,3,1,3,80,11,10,21,7,2,0,2,0,1,1,2,1,1,0,95,100,0,1,9,249,6,3,1
2021-03-27,2021,"Round 2","Adelaide Oval","Scott Lycett","Port Adelaide","Essendon","Home",10339,0,10,11,15,71.4,1,1,2,0,75,9,12,21,6,1,0,0,26,4,3,2,0,1,1,99,123,2,1,4,291,1,2,0
2021-03-27,2021,"Round 2","Adelaide Oval","Darcy B-Jones","Port Adelaide","Essendon","Home",10339,1,9,10,15,71.4,0,0,4,0,85,13,8,21,2,0,0,2,0,5,4,4,2,2,2,65,69,0,4,6,271,4,8,0
2021-03-27,2021,"Round 2","Adelaide Oval","Karl Amon","Port Adelaide","Essendon","Home",10339,1,0,20,14,70,0,0,1,0,79,16,4,20,7,1,1,1,0,6,0,1,1,1,0,89,75,0,0,6,471,4,0,0
2021-03-27,2021,"Round 2","Adelaide Oval","Orazio Fantasia","Port Adelaide","Essendon","Home",10339,0,6,10,10,58.8,0,1,0,0,88,14,3,17,6,2,3,2,0,5,2,3,0,1,0,90,70,2,0,8,414,4,2,1
2021-03-27,2021,"Round 2","Adelaide Oval","Ryan Burton","Port Adelaide","Essendon","Home",10339,0,4,12,16,94.1,0,0,0,0,79,11,6,17,6,0,0,1,0,0,0,3,1,1,2,62,55,0,0,2,170,2,3,0
2021-03-27,2021,"Round 2","Adelaide Oval","Robbie Gray","Port Adelaide","Essendon","Home",10339,1,8,9,13,81.2,0,1,0,0,84,3,13,16,6,0,0,0,0,2,2,3,0,1,1,51,65,1,1,4,71,2,0,0
2021-03-27,2021,"Round 2","Adelaide Oval","Thomas Jonas","Port Adelaide","Essendon","Home",10339,0,3,11,11,73.3,0,0,3,0,97,7,8,15,5,0,0,1,0,2,0,3,3,1,0,57,54,0,0,3,215,3,3,0
2021-03-27,2021,"Round 2","Adelaide Oval","Miles Bergman","Port Adelaide","Essendon","Home",10339,0,5,11,12,80,0,0,3,0,71,12,3,15,7,0,0,1,0,0,0,5,5,1,2,62,58,0,0,3,288,5,7,0
2021-03-27,2021,"Round 2","Adelaide Oval","Aliir Aliir","Port Adelaide","Essendon","Home",10339,0,7,7,14,100,3,0,2,0,95,11,3,14,8,0,0,2,0,1,0,1,2,1,1,69,90,0,0,5,249,1,7,0
2021-03-27,2021,"Round 2","Adelaide Oval","Charlie Dixon","Port Adelaide","Essendon","Home",10339,0,7,5,7,53.8,2,5,5,0,94,8,5,13,5,4,2,2,0,0,0,6,0,0,1,80,100,0,0,9,172,3,1,2
2021-03-27,2021,"Round 2","Adelaide Oval","Mitch Georgiades","Port Adelaide","Essendon","Home",10339,0,4,8,8,61.5,1,4,0,0,75,9,4,13,8,4,0,2,0,0,0,2,0,0,0,91,95,0,0,7,290,2,1,2
2021-03-27,2021,"Round 2","Adelaide Oval","Peter Ladhams","Port Adelaide","Essendon","Home",10339,0,7,5,10,90.9,1,1,5,0,90,8,3,11,3,2,0,2,12,1,1,2,0,2,1,70,95,0,1,5,96,1,1,1
2021-03-27,2021,"Round 2","Adelaide Oval","Tom Clurey","Port Adelaide","Essendon","Home",10339,0,3,7,8,80,0,0,2,0,89,8,2,10,4,0,0,2,0,1,0,3,2,2,1,47,53,0,0,1,221,2,5,0
2021-03-27,2021,"Round 2","Adelaide Oval","Kane Farrell","Port Adelaide","Essendon","Home",10339,0,1,9,9,100,0,0,1,0,83,3,6,9,3,0,0,3,0,2,0,3,0,0,2,36,28,0,0,3,106,4,0,1
2021-03-27,2021,"Round 2","Adelaide Oval","Tom Rockliff","Port Adelaide","Essendon","Home",10339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,2021,"Round 2","Adelaide Oval","Jordan Ridley","Essendon","Port Adelaide","Away",10339,0,8,15,29,90.6,3,0,3,0,100,23,9,32,7,0,0,0,0,0,0,1,12,1,0,109,136,0,0,1,616,6,8,0
2021-03-27,2021,"Round 2","Adelaide Oval","Zachary Merrett","Essendon","Port Adelaide","Away",10339,1,6,23,22,78.6,0,0,3,0,89,13,15,28,6,0,0,4,0,2,3,3,3,2,1,102,91,0,3,5,392,3,4,0
2021-03-27,2021,"Round 2","Adelaide Oval","Mason Redman","Essendon","Port Adelaide","Away",10339,0,5,19,17,70.8,0,0,0,0,85,14,10,24,8,0,0,3,0,0,0,5,6,0,2,92,77,0,0,5,330,3,6,0
2021-03-27,2021,"Round 2","Adelaide Oval","Andrew McGrath","Essendon","Port Adelaide","Away",10339,0,10,15,19,79.2,0,0,0,0,89,10,14,24,3,0,0,5,0,3,2,4,2,1,2,82,74,1,1,5,227,7,4,0
2021-03-27,2021,"Round 2","Adelaide Oval","Nick Hind","Essendon","Port Adelaide","Away",10339,0,6,13,18,85.7,0,0,3,1,85,13,8,21,5,0,0,3,0,0,0,1,7,1,0,83,98,0,0,3,230,3,9,0
2021-03-27,2021,"Round 2","Adelaide Oval","Martin Gleeson","Essendon","Port Adelaide","Away",10339,0,3,15,16,84.2,0,0,2,0,86,9,10,19,5,0,0,2,0,1,0,1,1,0,0,70,64,0,0,1,105,2,4,0
2021-03-27,2021,"Round 2","Adelaide Oval","Dylan Shiel","Essendon","Port Adelaide","Away",10339,0,10,6,13,72.2,0,0,1,1,64,10,8,18,0,0,2,2,0,2,8,2,0,1,1,54,75,6,2,7,220,2,1,1
2021-03-27,2021,"Round 2","Adelaide Oval","Kyle Langford","Essendon","Port Adelaide","Away",10339,0,9,10,12,70.6,1,1,3,0,73,8,9,17,5,1,0,1,0,1,1,2,0,1,1,65,79,0,1,7,206,2,3,0
2021-03-27,2021,"Round 2","Adelaide Oval","Darcy Parish","Essendon","Port Adelaide","Away",10339,0,12,5,7,43.8,0,0,2,0,84,6,10,16,1,0,0,4,0,2,4,7,0,0,2,51,52,2,2,4,208,4,3,0
2021-03-27,2021,"Round 2","Adelaide Oval","Brayden Ham","Essendon","Port Adelaide","Away",10339,0,8,9,9,56.2,1,1,0,0,79,13,3,16,4,0,1,3,0,5,1,3,2,2,0,72,60,1,0,5,434,2,0,0
2021-03-27,2021,"Round 2","Adelaide Oval","Anthony M-Tipungwuti","Essendon","Port Adelaide","Away",10339,0,8,6,11,73.3,0,1,1,0,79,10,5,15,2,3,1,3,0,3,2,5,1,2,3,70,80,0,2,8,319,4,1,1
2021-03-27,2021,"Round 2","Adelaide Oval","Devon Smith","Essendon","Port Adelaide","Away",10339,0,4,11,7,53.8,0,2,3,0,84,9,4,13,5,0,1,3,0,4,0,3,0,0,1,60,44,0,0,6,234,4,3,1
2021-03-27,2021,"Round 2","Adelaide Oval","Peter Wright","Essendon","Port Adelaide","Away",10339,1,9,5,10,76.9,2,1,7,1,86,4,9,13,3,0,1,1,6,0,2,3,1,2,3,43,71,2,0,6,67,3,2,0
2021-03-27,2021,"Round 2","Adelaide Oval","Nikolas Cox","Essendon","Port Adelaide","Away",10339,0,3,8,8,61.5,0,1,0,0,79,7,6,13,3,1,0,3,0,4,0,2,0,1,0,61,42,0,0,1,207,4,3,0
