"Date","Season","Round","Venue","Player","Team","Opposition","Status","Match_id","GA","CP","UP","ED","DE","CM","MI5","One.Percenters","BO","TOG","K","HB","D","M","G","B","T","HO","I50","CL","CG","R50","FF","FA","AF","SC","CCL","SCL","SI","MG","TO","ITC","T5"
2017-07-22,2017,"Round 18","Cazaly's Stadium","Adam Saad","Gold Coast","Western Bulldogs","Away",9454,0,2,11,11,84.6,0,0,8,2,79,8,5,13,4,0,0,4,0,0,1,2,4,0,0,62,75,0,1,0,232,4,3,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Michael Rischitelli","Gold Coast","Western Bulldogs","Away",9454,0,7,7,8,66.7,0,1,0,0,73,6,6,12,2,0,0,6,0,2,3,3,1,2,3,53,52,2,1,3,103,1,0,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Trent McKenzie","Gold Coast","Western Bulldogs","Away",9454,0,0,7,11,91.7,0,0,2,0,89,9,3,12,2,0,1,1,0,0,0,1,3,1,1,42,47,0,0,1,310,1,1,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Callum Ah Chee","Gold Coast","Western Bulldogs","Away",9454,0,9,4,8,66.7,0,0,1,0,83,7,5,12,0,0,0,3,0,2,1,3,1,2,2,39,58,1,0,3,185,3,2,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Ben Ainsworth","Gold Coast","Western Bulldogs","Away",9454,0,4,8,8,66.7,0,1,1,0,70,10,2,12,6,2,2,4,0,2,0,3,0,2,2,78,78,0,0,4,281,2,3,1
2017-07-22,2017,"Round 18","Cazaly's Stadium","Alex Sexton","Gold Coast","Western Bulldogs","Away",9454,0,4,7,8,72.7,0,0,2,0,85,8,3,11,4,0,0,1,0,3,1,2,2,0,1,43,40,0,1,2,181,4,4,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Jack Scrimshaw","Gold Coast","Western Bulldogs","Away",9454,0,4,8,9,81.8,1,0,4,0,83,7,4,11,5,0,0,1,0,0,0,3,4,0,2,42,44,0,0,0,184,3,6,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Jarrod Witts","Gold Coast","Western Bulldogs","Away",9454,1,7,4,8,80,0,0,3,0,84,6,4,10,1,0,0,2,39,3,4,2,1,2,0,78,99,1,3,5,171,3,0,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Peter Wright","Gold Coast","Western Bulldogs","Away",9454,1,5,6,9,90,1,1,3,0,81,3,7,10,5,1,0,1,5,4,0,0,0,0,0,53,63,0,0,3,125,1,1,1
2017-07-22,2017,"Round 18","Cazaly's Stadium","Jack Bowes","Gold Coast","Western Bulldogs","Away",9454,0,3,5,5,62.5,0,0,0,0,75,4,4,8,2,0,0,1,0,0,0,3,1,0,2,24,24,0,0,0,43,1,2,0
2017-07-22,2017,"Round 18","Cazaly's Stadium","Sean Lemmens","Gold Coast","Western Bulldogs","Away",9454,0,2,5,5,71.4,0,0,1,0,79,3,4,7,1,0,0,3,0,0,0,1,0,0,0,32,27,0,0,0,49,0,2,0
2017-07-22,2017,"Round 18","SCG","Josh P. Kennedy","Sydney","St Kilda","Home",9455,0,9,17,16,64,1,1,2,0,88,13,12,25,2,1,0,5,0,5,4,7,1,0,3,86,87,1,3,5,348,6,1,0
2017-07-22,2017,"Round 18","SCG","Daniel Hannebery","Sydney","St Kilda","Home",9455,1,12,12,16,64,1,0,0,0,86,13,12,25,5,0,1,1,0,7,4,1,2,1,1,81,96,0,4,8,368,5,7,0
2017-07-22,2017,"Round 18","SCG","Jarrad McVeigh","Sydney","St Kilda","Home",9455,0,1,19,19,90.5,0,0,2,0,81,10,11,21,6,1,0,1,0,1,1,2,2,1,1,78,75,0,1,5,262,1,3,0
2017-07-22,2017,"Round 18","SCG","Luke Parker","Sydney","St Kilda","Home",9455,1,16,5,12,57.1,2,1,2,0,80,13,8,21,4,0,2,6,0,4,6,7,1,2,0,95,102,2,4,9,357,5,2,2
2017-07-22,2017,"Round 18","SCG","Jake Lloyd","Sydney","St Kilda","Home",9455,1,4,18,16,76.2,0,0,4,0,93,11,10,21,3,0,0,0,0,1,0,1,3,1,0,63,72,0,0,5,181,1,3,0
2017-07-22,2017,"Round 18","SCG","Dean Towers","Sydney","St Kilda","Home",9455,0,8,11,11,57.9,1,2,4,0,81,12,7,19,8,1,2,0,2,3,1,5,3,0,0,84,73,1,0,5,353,6,5,0
2017-07-22,2017,"Round 18","SCG","Callum Sinclair","Sydney","St Kilda","Home",9455,0,13,6,15,78.9,8,6,6,0,85,13,6,19,10,5,3,1,4,1,0,3,0,1,2,117,148,0,0,11,269,3,2,0
2017-07-22,2017,"Round 18","SCG","George Hewett","Sydney","St Kilda","Home",9455,0,18,3,16,84.2,2,2,2,0,73,10,9,19,2,1,0,5,0,5,7,4,0,1,1,78,105,4,3,8,226,5,3,0
2017-07-22,2017,"Round 18","SCG","Isaac Heeney","Sydney","St Kilda","Home",9455,0,8,12,12,63.2,0,0,3,0,88,14,5,19,4,1,1,1,0,3,3,3,1,0,1,72,85,1,2,5,397,3,1,0
2017-07-22,2017,"Round 18","SCG","Kieren Jack","Sydney","St Kilda","Home",9455,1,5,13,11,61.1,0,0,0,0,84,9,9,18,1,0,1,4,0,3,1,1,0,0,0,65,69,0,1,6,314,4,1,0
2017-07-22,2017,"Round 18","SCG","Callum Mills","Sydney","St Kilda","Home",9455,0,5,15,14,77.8,0,0,4,0,80,9,9,18,6,0,0,1,0,2,1,2,2,1,1,65,86,1,0,6,329,4,5,0
2017-07-22,2017,"Round 18","SCG","Lance Franklin","Sydney","St Kilda","Home",9455,1,9,8,8,50,1,2,1,0,94,14,2,16,6,3,4,1,0,7,2,3,0,3,1,90,86,0,2,8,431,4,3,0
2017-07-22,2017,"Round 18","SCG","Lewis Melican","Sydney","St Kilda","Home",9455,1,8,7,13,86.7,1,0,6,0,87,9,6,15,3,0,0,3,0,2,0,2,3,1,1,58,80,0,0,2,331,4,8,0
2017-07-22,2017,"Round 18","SCG","Tom Papley","Sydney","St Kilda","Home",9455,4,6,11,9,60,1,1,1,1,72,10,5,15,3,0,0,3,0,5,3,5,0,1,3,53,68,2,1,7,196,5,2,1
2017-07-22,2017,"Round 18","SCG","Nic Newman","Sydney","St Kilda","Home",9455,0,3,11,11,78.6,0,0,2,1,83,9,5,14,2,0,0,4,0,4,0,2,2,0,1,56,57,0,0,3,261,3,3,0
2017-07-22,2017,"Round 18","SCG","Heath Grundy","Sydney","St Kilda","Home",9455,0,4,9,11,84.6,2,0,7,0,87,8,5,13,6,0,0,0,0,2,1,3,0,0,2,46,56,0,1,2,134,1,5,0
2017-07-22,2017,"Round 18","SCG","Nick Smith","Sydney","St Kilda","Home",9455,0,5,7,12,92.3,1,0,5,0,79,4,9,13,3,0,0,2,0,0,0,1,2,1,0,48,64,0,0,3,143,2,6,0
2017-07-22,2017,"Round 18","SCG","Daniel Robinson","Sydney","St Kilda","Home",9455,0,5,6,10,90.9,0,0,0,0,79,2,9,11,3,0,0,3,0,2,1,2,1,0,1,42,49,0,1,3,64,3,2,2
2017-07-22,2017,"Round 18","SCG","Gary Rohan","Sydney","St Kilda","Home",9455,2,5,5,7,70,1,1,3,0,78,8,2,10,5,1,1,5,0,4,0,2,0,1,1,68,71,0,0,5,347,2,1,1
2017-07-22,2017,"Round 18","SCG","Dane Rampe","Sydney","St Kilda","Home",9455,0,4,5,9,90,0,0,6,0,92,5,5,10,4,0,0,5,0,1,0,2,1,0,1,54,59,0,0,2,119,1,5,0
2017-07-22,2017,"Round 18","SCG","Sam Naismith","Sydney","St Kilda","Home",9455,0,5,5,9,100,0,0,5,0,72,2,7,9,1,0,0,2,21,1,0,1,1,0,1,49,57,0,0,2,68,0,3,0
2017-07-22,2017,"Round 18","SCG","Zak Jones","Sydney","St Kilda","Home",9455,0,3,6,7,77.8,1,0,0,0,57,4,5,9,3,0,0,0,0,2,0,0,0,0,0,31,36,0,0,3,142,2,2,0
2017-07-22,2017,"Round 18","SCG","Sebastian Ross","St Kilda","Sydney","Away",9455,0,9,29,27,73,1,0,2,0,89,16,21,37,6,0,0,2,0,3,3,1,3,0,1,113,99,1,2,5,192,4,5,0
2017-07-22,2017,"Round 18","SCG","Luke Dunstan","St Kilda","Sydney","Away",9455,2,11,18,21,72.4,0,0,1,0,84,14,15,29,7,1,1,3,0,8,7,6,1,1,2,107,86,2,5,6,495,6,3,0
2017-07-22,2017,"Round 18","SCG","Shane Savage","St Kilda","Sydney","Away",9455,0,7,21,20,74.1,2,0,4,1,79,17,10,27,7,1,0,1,0,6,0,2,2,1,0,103,107,0,0,3,497,6,7,0
2017-07-22,2017,"Round 18","SCG","Jack Steele","St Kilda","Sydney","Away",9455,1,11,16,21,84,0,0,0,0,68,8,17,25,4,0,0,5,0,2,3,3,2,1,0,91,97,0,3,4,113,3,1,1
2017-07-22,2017,"Round 18","SCG","Dylan Roberton","St Kilda","Sydney","Away",9455,0,5,13,17,73.9,0,0,0,0,90,18,5,23,3,0,0,1,0,2,0,3,6,1,0,78,91,0,0,3,489,7,6,1
2017-07-22,2017,"Round 18","SCG","Jack Billings","St Kilda","Sydney","Away",9455,0,3,20,17,73.9,1,1,1,0,90,11,12,23,5,1,1,3,0,1,1,1,3,0,0,91,75,0,1,5,247,5,0,2
2017-07-22,2017,"Round 18","SCG","Leigh Montagna","St Kilda","Sydney","Away",9455,0,6,15,15,71.4,1,0,1,0,51,13,8,21,6,0,0,3,0,1,0,2,3,2,0,87,91,0,0,1,296,9,4,0
2017-07-22,2017,"Round 18","SCG","Jack Steven","St Kilda","Sydney","Away",9455,0,9,13,16,76.2,0,0,0,0,76,7,14,21,2,0,0,3,0,1,1,2,1,2,1,66,74,0,1,2,171,1,1,0
2017-07-22,2017,"Round 18","SCG","Jack Newnes","St Kilda","Sydney","Away",9455,0,7,15,17,85,1,0,2,0,92,13,7,20,6,1,0,1,0,2,0,3,6,0,1,78,93,0,0,3,412,3,4,0
2017-07-22,2017,"Round 18","SCG","Blake Acres","St Kilda","Sydney","Away",9455,0,5,14,15,75,0,0,0,0,81,13,7,20,6,0,0,2,0,4,0,3,1,0,1,76,69,0,0,3,267,4,2,0
2017-07-22,2017,"Round 18","SCG","Jarryn Geary","St Kilda","Sydney","Away",9455,0,5,14,17,89.5,0,0,1,0,88,12,7,19,6,0,0,3,0,0,0,2,4,2,0,82,80,0,0,1,292,1,4,0
2017-07-22,2017,"Round 18","SCG","Jimmy Webster","St Kilda","Sydney","Away",9455,0,4,15,14,73.7,0,0,4,0,84,14,5,19,4,0,0,2,0,0,0,2,4,0,0,72,79,0,0,1,364,5,6,0
2017-07-22,2017,"Round 18","SCG","Jack Sinclair","St Kilda","Sydney","Away",9455,0,8,8,9,60,0,0,1,0,82,6,9,15,1,0,0,3,0,0,3,2,0,0,0,51,47,1,2,1,104,1,4,0
2017-07-22,2017,"Round 18","SCG","Koby Stevens","St Kilda","Sydney","Away",9455,0,6,10,14,100,0,1,3,0,86,5,9,14,4,1,0,2,0,1,4,1,0,0,1,56,69,3,1,1,169,1,0,0
2017-07-22,2017,"Round 18","SCG","Jade Gresham","St Kilda","Sydney","Away",9455,2,2,11,13,92.9,0,1,0,1,78,10,4,14,2,0,0,2,0,3,1,2,1,1,2,47,44,0,1,3,203,1,2,0
2017-07-22,2017,"Round 18","SCG","Rowan Marshall","St Kilda","Sydney","Away",9455,0,9,7,10,71.4,0,0,1,0,83,5,9,14,4,0,0,2,5,0,2,0,2,2,0,60,57,0,2,2,74,1,3,0
2017-07-22,2017,"Round 18","SCG","Jake Carlisle","St Kilda","Sydney","Away",9455,0,5,7,11,91.7,2,0,4,0,77,8,4,12,8,0,0,1,0,0,0,1,0,0,0,60,79,0,0,2,64,1,6,0
2017-07-22,2017,"Round 18","SCG","Billy Longer","St Kilda","Sydney","Away",9455,0,8,4,6,50,0,0,1,0,85,1,11,12,1,0,1,4,43,0,2,4,3,1,1,86,81,1,1,3,-7,1,2,0
2017-07-22,2017,"Round 18","SCG","Josh Bruce","St Kilda","Sydney","Away",9455,0,11,2,8,66.7,2,0,2,0,85,5,7,12,4,3,0,3,0,1,0,4,1,4,1,72,65,0,0,4,126,3,3,1
2017-07-22,2017,"Round 18","SCG","Nick Riewoldt","St Kilda","Sydney","Away",9455,2,5,5,9,90,2,2,0,1,90,6,4,10,4,1,0,3,0,0,0,0,1,1,0,57,76,0,0,3,101,3,0,1
2017-07-22,2017,"Round 18","SCG","Jack Lonie","St Kilda","Sydney","Away",9455,1,4,5,4,50,0,0,2,0,64,4,4,8,3,0,0,4,0,2,0,4,0,1,1,43,34,0,0,3,146,5,2,2
2017-07-22,2017,"Round 18","SCG","Nathan Brown","St Kilda","Sydney","Away",9455,0,6,2,5,71.4,0,0,8,0,98,3,4,7,0,0,0,1,0,0,1,5,1,2,3,14,28,0,1,1,-92,1,5,0
2017-07-22,2017,"Round 18","Domain Stadium","Connor Blakely","Fremantle","Hawthorn","Home",9456,0,10,17,22,75.9,2,0,2,0,85,20,9,29,9,0,0,2,0,1,4,1,7,1,0,114,119,1,3,0,399,7,4,0
2017-07-22,2017,"Round 18","Domain Stadium","Lachie Neale","Fremantle","Hawthorn","Home",9456,0,10,17,21,77.8,0,0,1,0,68,14,13,27,6,0,0,3,0,5,6,2,1,0,1,95,90,4,2,0,415,5,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Bradley Hill","Fremantle","Hawthorn","Home",9456,1,5,22,19,76,0,0,1,2,81,14,11,25,5,0,0,0,0,5,1,4,3,1,1,77,69,0,1,1,393,6,3,0
2017-07-22,2017,"Round 18","Domain Stadium","Nathan Fyfe","Fremantle","Hawthorn","Home",9456,0,15,8,18,78.3,2,0,1,0,87,12,11,23,2,1,0,5,0,1,7,3,0,1,1,88,93,2,5,2,172,3,2,1
2017-07-22,2017,"Round 18","Domain Stadium","Lachlan Weller","Fremantle","Hawthorn","Home",9456,0,6,16,17,77.3,0,0,2,0,83,11,11,22,8,0,0,0,0,0,1,4,2,0,1,76,62,0,1,0,174,4,5,0
2017-07-22,2017,"Round 18","Domain Stadium","David Mundy","Fremantle","Hawthorn","Home",9456,2,9,12,13,61.9,0,0,0,0,80,14,7,21,1,0,0,2,0,6,3,3,0,0,0,67,71,1,2,4,374,5,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Stephen Hill","Fremantle","Hawthorn","Home",9456,0,5,17,14,66.7,0,0,2,0,80,15,6,21,3,0,0,2,0,2,2,3,5,0,1,71,65,1,1,2,387,5,1,0
2017-07-22,2017,"Round 18","Domain Stadium","Joel Hamling","Fremantle","Hawthorn","Home",9456,0,9,11,17,81,1,0,6,0,94,10,11,21,6,0,0,1,0,0,0,2,2,2,0,76,83,0,0,0,117,2,10,0
2017-07-22,2017,"Round 18","Domain Stadium","Shane Kersten","Fremantle","Hawthorn","Home",9456,0,5,11,13,72.2,0,3,3,0,84,12,6,18,7,2,2,1,0,2,0,1,0,1,0,88,86,0,0,4,146,3,3,0
2017-07-22,2017,"Round 18","Domain Stadium","Griffin Logue","Fremantle","Hawthorn","Home",9456,0,5,11,13,86.7,0,0,5,0,68,9,6,15,8,0,0,2,0,1,0,1,1,1,1,69,65,0,0,2,156,1,6,0
2017-07-22,2017,"Round 18","Domain Stadium","Hayden Crozier","Fremantle","Hawthorn","Home",9456,1,4,10,10,71.4,0,0,0,0,82,8,6,14,7,0,1,3,0,1,0,2,1,0,0,70,52,0,0,3,163,3,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Ethan Hughes","Fremantle","Hawthorn","Home",9456,0,5,9,12,85.7,0,0,9,0,93,8,6,14,8,0,0,3,0,1,0,3,5,0,1,69,72,0,0,0,259,4,4,0
2017-07-22,2017,"Round 18","Domain Stadium","Nicholas Suban","Fremantle","Hawthorn","Home",9456,0,6,8,9,69.2,0,0,3,0,84,5,8,13,2,0,0,4,0,1,1,2,2,1,1,51,54,0,1,2,121,3,2,1
2017-07-22,2017,"Round 18","Domain Stadium","Michael Johnson","Fremantle","Hawthorn","Home",9456,0,3,8,6,54.5,1,1,1,0,87,6,5,11,4,0,0,3,4,0,0,1,0,0,0,56,57,0,0,2,102,3,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Lee Spurr","Fremantle","Hawthorn","Home",9456,0,3,8,10,90.9,0,0,5,0,82,7,4,11,3,0,0,1,0,1,1,0,2,1,0,43,58,1,0,2,179,2,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Cameron McCarthy","Fremantle","Hawthorn","Home",9456,1,1,9,8,72.7,0,2,1,0,92,10,1,11,4,2,0,4,0,4,0,4,0,1,1,70,57,0,0,3,281,6,2,3
2017-07-22,2017,"Round 18","Domain Stadium","Ryan Nyhuis","Fremantle","Hawthorn","Home",9456,1,4,7,9,81.8,0,1,0,0,94,6,5,11,3,1,0,4,0,3,1,1,1,1,0,60,57,0,1,3,133,1,0,1
2017-07-22,2017,"Round 18","Domain Stadium","Sean Darcy","Fremantle","Hawthorn","Home",9456,0,9,4,8,72.7,2,0,3,0,86,3,8,11,3,0,1,6,31,1,3,3,0,1,2,85,87,2,1,1,49,2,5,0
2017-07-22,2017,"Round 18","Domain Stadium","Josh D-Cardillo","Fremantle","Hawthorn","Home",9456,0,7,5,6,54.5,0,0,1,0,84,3,8,11,0,0,1,3,0,1,2,4,0,0,1,35,40,0,2,3,68,5,0,0
2017-07-22,2017,"Round 18","Domain Stadium","Michael Walters","Fremantle","Hawthorn","Home",9456,0,7,4,7,70,0,1,3,0,66,8,2,10,2,0,0,2,0,1,2,4,1,3,2,39,47,0,2,5,175,0,3,0
2017-07-22,2017,"Round 18","Domain Stadium","Hayden Ballantyne","Fremantle","Hawthorn","Home",9456,0,3,5,4,44.4,0,1,0,0,77,7,2,9,2,1,0,4,0,1,1,4,0,0,2,47,37,0,1,4,115,4,0,3
2017-07-22,2017,"Round 18","Domain Stadium","Darcy Tucker","Fremantle","Hawthorn","Home",9456,0,1,7,8,100,0,0,1,0,62,3,5,8,1,0,0,3,0,1,0,0,0,0,0,34,33,0,0,2,79,1,2,2
2017-07-22,2017,"Round 18","Domain Stadium","Tom Mitchell","Hawthorn","Fremantle","Away",9456,2,10,27,32,86.5,0,1,0,1,85,16,21,37,7,0,1,5,0,2,5,2,2,1,1,130,126,1,4,9,334,3,3,2
2017-07-22,2017,"Round 18","Domain Stadium","Jack Gunston","Hawthorn","Fremantle","Away",9456,0,4,32,32,91.4,0,0,1,0,88,23,12,35,8,1,0,2,0,3,0,1,5,1,0,132,146,0,0,10,535,3,5,0
2017-07-22,2017,"Round 18","Domain Stadium","James Sicily","Hawthorn","Fremantle","Away",9456,0,12,18,26,89.7,4,0,1,0,84,15,14,29,11,0,0,0,0,1,1,4,3,1,1,104,104,0,1,5,249,3,11,0
2017-07-22,2017,"Round 18","Domain Stadium","Liam Shiels","Hawthorn","Fremantle","Away",9456,0,6,17,16,64,0,1,1,0,82,11,14,25,5,0,2,5,0,4,4,2,0,1,0,99,75,1,3,10,245,5,1,0
2017-07-22,2017,"Round 18","Domain Stadium","Blake Hardwick","Hawthorn","Fremantle","Away",9456,2,7,14,20,87,2,0,6,0,84,17,6,23,6,0,0,2,0,3,0,1,2,1,1,87,101,0,0,6,289,4,7,0
2017-07-22,2017,"Round 18","Domain Stadium","Luke Breust","Hawthorn","Fremantle","Away",9456,2,10,12,12,54.5,1,0,2,0,82,14,8,22,5,2,0,6,0,6,1,6,1,1,1,107,106,0,1,10,371,7,2,1
2017-07-22,2017,"Round 18","Domain Stadium","Luke Hodge","Hawthorn","Fremantle","Away",9456,0,6,15,18,85.7,1,0,5,0,83,13,8,21,6,0,0,3,0,1,1,3,3,1,0,86,90,1,0,3,228,2,9,0
2017-07-22,2017,"Round 18","Domain Stadium","Ryan Burton","Hawthorn","Fremantle","Away",9456,0,7,13,17,81,1,0,4,0,80,11,10,21,5,0,0,2,0,2,0,3,3,0,1,73,77,0,0,6,293,7,5,0
2017-07-22,2017,"Round 18","Domain Stadium","Jarryd Roughead","Hawthorn","Fremantle","Away",9456,1,6,14,15,75,1,1,1,0,89,6,14,20,3,2,0,3,0,2,0,3,0,0,0,79,80,0,0,6,113,3,1,3
2017-07-22,2017,"Round 18","Domain Stadium","Isaac Smith","Hawthorn","Fremantle","Away",9456,0,4,16,18,90,0,1,1,0,85,13,7,20,6,1,0,2,0,3,2,0,3,1,0,86,79,1,1,6,338,3,0,0
2017-07-22,2017,"Round 18","Domain Stadium","Billy Hartung","Hawthorn","Fremantle","Away",9456,0,3,18,17,85,0,1,2,5,80,11,9,20,9,1,0,0,0,1,0,3,1,1,1,82,68,0,0,7,478,4,3,0
2017-07-22,2017,"Round 18","Domain Stadium","Shaun Burgoyne","Hawthorn","Fremantle","Away",9456,3,7,12,17,89.5,0,1,1,0,74,8,11,19,5,1,1,4,0,1,0,2,0,1,1,82,78,0,0,7,29,1,3,1
2017-07-22,2017,"Round 18","Domain Stadium","Ricky Henderson","Hawthorn","Fremantle","Away",9456,2,2,17,15,78.9,0,1,0,0,73,13,6,19,10,2,1,2,0,5,0,0,0,1,0,103,81,0,0,8,368,2,1,1
2017-07-22,2017,"Round 18","Domain Stadium","Brendan Whitecross","Hawthorn","Fremantle","Away",9456,0,1,16,16,88.9,0,1,1,0,78,7,11,18,7,0,0,1,0,0,1,1,0,0,0,68,55,0,1,9,181,3,0,0
2017-07-22,2017,"Round 18","Domain Stadium","Kaiden Brand","Hawthorn","Fremantle","Away",9456,0,3,15,16,88.9,0,0,4,0,100,9,9,18,9,0,0,0,0,1,0,0,1,0,0,72,65,0,0,4,93,0,3,0
2017-07-22,2017,"Round 18","Domain Stadium","Ryan Schoenmakers","Hawthorn","Fremantle","Away",9456,0,6,9,11,64.7,1,0,1,0,74,9,8,17,2,1,2,1,0,1,1,3,0,1,2,56,64,0,1,8,166,2,2,0
2017-07-22,2017,"Round 18","Domain Stadium","Taylor Duryea","Hawthorn","Fremantle","Away",9456,2,3,14,11,64.7,0,2,3,0,86,7,10,17,5,0,2,0,0,3,0,1,0,0,0,58,61,0,0,8,195,1,3,0
2017-07-22,2017,"Round 18","Domain Stadium","William Langford","Hawthorn","Fremantle","Away",9456,1,6,8,11,68.8,0,1,0,0,81,5,11,16,2,0,1,3,0,1,3,6,1,0,5,41,50,2,1,4,110,4,0,1
2017-07-22,2017,"Round 18","Domain Stadium","Conor Glass","Hawthorn","Fremantle","Away",9456,0,5,10,14,93.3,1,0,5,0,82,10,5,15,5,0,0,2,0,4,0,0,2,0,0,63,84,0,0,5,240,0,8,0
2017-07-22,2017,"Round 18","Domain Stadium","Ben McEvoy","Hawthorn","Fremantle","Away",9456,0,7,9,13,92.9,1,1,7,0,82,7,7,14,6,1,0,2,29,2,3,1,0,2,1,95,116,1,2,5,186,2,4,1
2017-07-22,2017,"Round 18","Domain Stadium","Daniel Howe","Hawthorn","Fremantle","Away",9456,0,5,7,9,75,1,0,3,0,82,7,5,12,5,2,0,6,0,1,1,1,0,0,0,82,86,1,0,4,233,1,1,2
2017-07-22,2017,"Round 18","Domain Stadium","Tim O'Brien","Hawthorn","Fremantle","Away",9456,0,7,1,4,50,2,1,2,0,66,5,3,8,3,1,0,4,3,2,0,0,0,2,0,57,52,0,0,3,99,2,3,0
2017-07-23,2017,"Round 18","MCG","Dustin Martin","Richmond","GWS","Home",9457,2,17,9,18,58.1,2,1,5,0,87,25,6,31,4,1,1,4,0,10,11,9,2,3,3,116,150,5,6,8,582,11,4,1
2017-07-23,2017,"Round 18","MCG","Trent Cotchin","Richmond","GWS","Home",9457,0,10,16,16,59.3,0,0,1,0,87,18,9,27,4,0,1,7,0,1,4,6,2,2,2,109,106,0,4,2,393,8,4,2
2017-07-23,2017,"Round 18","MCG","Brandon Ellis","Richmond","GWS","Home",9457,0,7,18,18,78.3,0,1,4,0,87,15,8,23,8,0,0,2,0,3,2,5,6,0,3,84,92,0,2,2,417,4,5,1
2017-07-23,2017,"Round 18","MCG","Shaun Grigg","Richmond","GWS","Home",9457,1,4,17,11,52.4,0,0,1,2,91,12,9,21,1,0,0,5,0,5,1,5,4,0,2,71,75,0,1,4,443,9,2,1
2017-07-23,2017,"Round 18","MCG","Nick Vlastuin","Richmond","GWS","Home",9457,0,9,12,19,90.5,1,0,7,0,83,14,7,21,11,0,0,0,0,2,0,1,8,1,1,87,112,0,0,2,368,2,13,0
2017-07-23,2017,"Round 18","MCG","Dion Prestia","Richmond","GWS","Home",9457,0,8,12,10,52.6,0,0,2,0,79,11,8,19,1,0,0,3,0,5,3,5,1,3,1,64,63,1,2,1,382,8,3,1
2017-07-23,2017,"Round 18","MCG","Alex Rance","Richmond","GWS","Home",9457,0,3,14,13,76.5,0,0,8,0,100,12,5,17,7,0,0,0,0,1,0,3,6,2,2,63,71,0,0,2,347,4,9,0
2017-07-23,2017,"Round 18","MCG","Kane Lambert","Richmond","GWS","Home",9457,0,5,7,9,52.9,0,1,1,1,88,13,4,17,3,1,0,3,0,5,4,3,1,0,1,71,64,2,2,4,364,5,1,1
2017-07-23,2017,"Round 18","MCG","Josh Caddy","Richmond","GWS","Home",9457,1,6,9,9,64.3,0,1,1,1,87,8,6,14,5,1,0,5,0,2,2,2,2,1,2,72,85,0,2,4,214,1,2,1
2017-07-23,2017,"Round 18","MCG","Shane Edwards","Richmond","GWS","Home",9457,1,4,8,4,30.8,0,2,1,1,72,10,3,13,3,0,3,3,0,4,2,3,1,0,1,57,43,1,1,4,358,4,0,1
2017-07-23,2017,"Round 18","MCG","Kamdyn McIntosh","Richmond","GWS","Home",9457,0,5,7,10,76.9,0,0,3,1,82,7,6,13,1,1,0,3,0,3,0,1,1,0,0,54,82,0,0,2,179,1,5,1
2017-07-23,2017,"Round 18","MCG","Toby Nankervis","Richmond","GWS","Home",9457,0,5,4,6,46.2,0,0,4,0,74,11,2,13,1,1,1,2,18,3,4,5,0,1,3,65,54,0,4,2,140,3,3,1
2017-07-23,2017,"Round 18","MCG","Jason Castagna","Richmond","GWS","Home",9457,0,6,4,8,66.7,0,0,1,0,88,7,5,12,2,1,0,9,0,3,0,1,1,3,1,79,80,0,0,5,148,3,2,2
2017-07-23,2017,"Round 18","MCG","Nathan Broad","Richmond","GWS","Home",9457,0,6,4,6,50,0,0,6,0,81,10,2,12,1,0,0,3,0,2,1,2,3,1,0,50,51,0,1,2,283,3,9,0
2017-07-23,2017,"Round 18","MCG","Dylan Grimes","Richmond","GWS","Home",9457,0,3,7,9,81.8,0,0,4,1,78,8,3,11,4,0,0,3,0,0,0,1,0,1,1,52,74,0,0,1,99,0,5,1
2017-07-23,2017,"Round 18","MCG","Jack Riewoldt","Richmond","GWS","Home",9457,0,8,6,6,60,2,2,6,0,97,5,5,10,3,2,1,1,0,1,2,5,0,0,4,39,79,0,2,6,129,6,1,1
2017-07-23,2017,"Round 18","MCG","David Astbury","Richmond","GWS","Home",9457,0,6,6,8,80,1,0,10,0,100,8,2,10,3,0,0,0,0,1,0,1,1,2,1,36,71,0,0,3,217,1,5,0
2017-07-23,2017,"Round 18","MCG","Daniel Butler","Richmond","GWS","Home",9457,0,3,6,6,60,0,0,1,0,86,6,4,10,1,0,0,2,0,2,0,2,0,0,1,34,33,0,0,1,86,3,1,1
2017-07-23,2017,"Round 18","MCG","Daniel Rioli","Richmond","GWS","Home",9457,0,4,7,9,90,1,1,1,0,76,6,4,10,4,1,0,3,0,2,0,1,0,4,1,57,68,0,0,2,111,1,4,0
2017-07-23,2017,"Round 18","MCG","Corey Ellis","Richmond","GWS","Home",9457,0,6,3,5,55.6,0,0,2,0,63,5,4,9,2,0,0,3,0,3,0,3,1,0,0,41,37,0,0,1,192,1,4,0
